referrer,views_total,views_unique
Google,800,224
docs.qualcomm.com,111,12
Bing,86,35
github.com,47,17
statics.teams.cdn.office.net,21,8
youtube.com,13,2
DuckDuckGo,11,5
cn.bing.com,6,5
chatgpt.com,6,4
qualcomm.com,4,3
