referrer,views_total,views_unique
Google,928,236
github.com,102,19
Bing,79,35
blog.csdn.net,75,2
bbs.csdn.net,72,5
statics.teams.cdn.office.net,33,13
cn.bing.com,16,9
Yahoo,14,2
docs.qualcomm.com,10,6
mail.qq.com,10,1
