url_path,views_total,views_unique
/quic/qidk,222,124
/quic/qidk/tree/master,104,61
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,74,49
/quic/qidk/tree/master/Solutions,69,39
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,66,27
/quic/qidk/issues/33,54,47
/quic/qidk/tree/master/Examples,54,36
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,51,25
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,39,26
/quic/qidk/blob/master/Tools/snpe-helper/README.md,36,24
