url_path,views_total,views_unique
/quic/qidk,197,135
/quic/qidk/tree/master,97,51
/quic/qidk/issues/33,82,59
/quic/qidk/tree/master/Tools/snpe-helper,69,20
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,61,50
/quic/qidk/tree/master/Examples,51,37
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,50,24
/quic/qidk/blob/master/Examples/QNN-Model-Example-EnhancementGAN/README.md,47,33
/quic/qidk/tree/master/Solutions/NLPSolution1-QuestionAnswering,46,15
/quic/qidk/tree/master/Solutions,44,23
