url_path,views_total,views_unique
/quic/qidk/tree/master/Solutions,387,75
/quic/qidk,353,185
/quic/qidk/tree/master/Examples,204,66
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,187,44
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,161,55
/quic/qidk/tree/master/Tools,155,41
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,152,40
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,149,32
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,146,22
/quic/qidk/tree/master,130,60
