url_path,views_total,views_unique
/quic/qidk,198,118
/quic/qidk/tree/master,113,52
/quic/qidk/tree/master/Solutions,96,34
/quic/qidk/tree/master/Tools/snpe_qnn_docker,90,38
/quic/qidk/issues/33,73,48
/quic/qidk/tree/master/Examples,59,44
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,56,46
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,55,19
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,53,22
/quic/qidk/tree/master/Tools,50,24
