url_path,views_total,views_unique
/quic/qidk,417,203
/quic/qidk/tree/master/Solutions,240,74
/quic/qidk/tree/master,170,91
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,158,45
/quic/qidk/issues,123,29
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-DETR,108,38
/quic/qidk/tree/master/Examples,92,53
/quic/qidk/tree/master/Tools,91,43
/quic/qidk/tree/master/Tools/snpe_qnn_docker,91,37
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection,82,30
