url_path,views_total,views_unique
/quic/qidk,232,121
/quic/qidk/tree/master,115,56
/quic/qidk/tree/master/Tools/snpe_qnn_docker,89,26
/quic/qidk/tree/master/Examples,84,46
/quic/qidk/issues/33,83,52
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,73,62
/quic/qidk/tree/master/Solutions,58,40
/quic/qidk/tree/master/Tools,55,25
/quic/qidk/tree/master/Examples/QNN-Model-Example-EnhancementGAN,51,28
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,44,19
