url_path,views_total,views_unique
/quic/qidk,369,203
/quic/qidk/tree/master/Solutions,197,98
/quic/qidk/tree/master,175,92
/quic/qidk/issues,171,35
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,120,43
/quic/qidk/tree/master/Examples,107,62
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,100,41
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,88,65
/quic/qidk/tree/master/Tools/snpe-helper,86,30
/quic/qidk/tree/master/Tools,75,37
