url_path,views_total,views_unique
/quic/qidk,394,226
/quic/qidk/tree/master/Solutions,347,83
/quic/qidk/tree/master/Tools/snpe-helper,306,39
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,210,51
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,185,43
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,184,31
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,183,31
/quic/qidk/tree/master/Tools,177,51
/quic/qidk/tree/master/Tools/snpe-helper/snpehelper,167,17
/quic/qidk/tree/master,164,93
