url_path,views_total,views_unique
/quic/qidk,284,155
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,137,50
/quic/qidk/issues,126,20
/quic/qidk/tree/master,113,53
/quic/qidk/tree/master/Solutions,100,59
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,89,47
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,88,29
/quic/qidk/tree/master/Examples,68,48
/quic/qidk/issues/33,59,35
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,57,17
