referrer,views_total,views_unique
Google,761,210
Bing,93,29
github.com,33,18
docs.qualcomm.com,31,7
statics.teams.cdn.office.net,28,8
perplexity.ai,18,1
chatgpt.com,4,4
qualcomm.com,4,3
cn.bing.com,4,3
mysupport.qualcomm.com,4,2
