url_path,views_total,views_unique
/quic/qidk,426,210
/quic/qidk/tree/master/Solutions,224,84
/quic/qidk/issues,174,38
/quic/qidk/tree/master,152,84
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,129,44
/quic/qidk/tree/master/Examples,97,55
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-DETR,93,37
/quic/qidk/tree/master/Tools,88,41
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,81,37
/quic/qidk/tree/master/Tools/snpe_qnn_docker,80,32
