url_path,views_total,views_unique
/quic/qidk,230,130
/quic/qidk/tree/master,117,57
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,70,55
/quic/qidk/issues/33,69,45
/quic/qidk/tree/master/Solutions,61,42
/quic/qidk/tree/master/Examples,52,34
/quic/qidk/tree/master/Tools,47,25
/quic/qidk/blob/master/Examples/QNN-Model-Example-EnhancementGAN/README.md,46,36
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,36,16
/quic/qidk/tree/master/Tools/snpe_qnn_docker,35,21
