referrer,views_total,views_unique
Google,540,185
Bing,74,26
wpgdadatong.com,59,3
youtube.com,53,2
github.com,44,17
statics.teams.cdn.office.net,34,10
docs.qualcomm.com,33,10
mail.google.com,23,4
chatgpt.com,16,6
qualcomm.com,10,5
