time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-23 00:00:00+00:00,,,5,2
2025-05-27 00:00:00+00:00,,,1,1
2025-05-28 00:00:00+00:00,,,12,2
2025-05-29 00:00:00+00:00,,,2,2
2025-05-30 00:00:00+00:00,,,28,3
