time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-02 00:00:00+00:00,,,11,5
2025-01-03 00:00:00+00:00,,,16,4
2025-01-06 00:00:00+00:00,,,4,4
2025-01-08 00:00:00+00:00,,,10,1
2025-01-09 00:00:00+00:00,,,6,5
2025-01-10 00:00:00+00:00,1.0,1.0,1,1
2025-01-11 00:00:00+00:00,,,1,1
2025-01-15 00:00:00+00:00,1.0,1.0,14,4
