time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-21 00:00:00+00:00,,,13,2
2024-11-22 00:00:00+00:00,,,2,2
2024-11-23 00:00:00+00:00,,,3,3
2024-11-25 00:00:00+00:00,,,2,2
2024-11-26 00:00:00+00:00,,,11,3
2024-11-27 00:00:00+00:00,,,3,3
2024-11-28 00:00:00+00:00,,,4,3
