time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-13 00:00:00+00:00,5.0,5.0,17,4
2025-01-14 00:00:00+00:00,,,25,6
2025-01-15 00:00:00+00:00,1.0,1.0,29,9
2025-01-16 00:00:00+00:00,,,23,5
2025-01-17 00:00:00+00:00,1.0,1.0,2,2
2025-01-20 00:00:00+00:00,,,3,3
2025-01-21 00:00:00+00:00,,,2,2
2025-01-22 00:00:00+00:00,3.0,2.0,8,3
2025-01-23 00:00:00+00:00,,,17,2
2025-01-24 00:00:00+00:00,,,7,6
2025-01-25 00:00:00+00:00,1.0,1.0,2,1
2025-01-26 00:00:00+00:00,,,3,1
