url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100,35,33
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/utils/qaic-runner,9,6
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main,6,6
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/utils/qaic-runner/QAicRunner.cpp,4,3
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/README.md,3,3
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/bootstrap.sh,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/LICENSE,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/utils/qaic-runner/QAicRunnerMain.cpp,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/utils/qaic-util/README,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100/commit/4f5624a810160524f3b7c924ae43e21eaca28481,2,2
