referrer,views_total,views_unique
statics.teams.cdn.office.net,75,8
Google,58,14
Bing,8,4
github.com,5,1
m365.cloud.microsoft,3,1
jira-dc.qualcomm.com,2,1
chatgpt.com,1,1
