url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100,52,20
/quic/software-kit-for-qualcomm-cloud-ai-100/pulls,5,2
/quic/software-kit-for-qualcomm-cloud-ai-100/commits/main,3,2
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib,3,2
/quic/software-kit-for-qualcomm-cloud-ai-100/commit/433e194ce24364b758b7169fba4de8720959fbb1,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100/issues,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100/actions/runs/11372865124/job/31638151515,1,1
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/inc/qaic-openrt-api-hpp/QAicOpenRtApiFwdDecl.hpp,1,1
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/lib/core/src/QProgramDevice.cpp,1,1
/quic/software-kit-for-qualcomm-cloud-ai-100/commit/b4fdb0a2c6594da67f255789a91d060083d25edb,1,1
