url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100,53,32
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main,13,8
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib,12,8
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/lib/runtime-platform/inc/QNncProtocol.h,7,2
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib/core,6,5
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/utils,6,5
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/CMakeLists.txt,5,5
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/inc,4,2
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib/runtime-platform,4,2
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/utils/qaic-runner,4,2
