url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100,60,40
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/lib/runtime-platform/inc/QNncProtocol.h,23,8
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main,18,9
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib,13,8
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/lib/network-driver/src/QKmdDevice.cpp,8,2
/quic/software-kit-for-qualcomm-cloud-ai-100/pull/5,8,2
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/CMakeLists.txt,7,6
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib/core,6,5
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/utils,6,5
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/test/qaic-openrt-api-test/src/QAicOpenRtApiExecObjUnitTest.cpp,5,4
