url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100,29,16
/quic/software-kit-for-qualcomm-cloud-ai-100/commits,6,2
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/thirdparty-modules,3,1
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/utils,3,1
/quic/software-kit-for-qualcomm-cloud-ai-100/pulls,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/thirdparty-modules/CMakeLists.txt,2,1
/quic/software-kit-for-qualcomm-cloud-ai-100/graphs/contributors,2,1
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/scripts,2,1
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/utils/qaic-util,2,1
/quic/software-kit-for-qualcomm-cloud-ai-100/commit/463624deb2f1a388f901115849d419eab35cc2c4,1,1
