url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100,15,12
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib,4,2
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/LICENSE,2,1
/quic/software-kit-for-qualcomm-cloud-ai-100/issues,2,1
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/b4fdb0a2c6594da67f255789a91d060083d25edb/lib/runtime-platform/inc/QAicHostApiInfo.h,1,1
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/inc/qaic-openrt-api-hpp/QAicOpenRtApiFwdDecl.hpp,1,1
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/utils/qaic-util/README,1,1
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main,1,1
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib/core,1,1
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib/core/src,1,1
