url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100,51,38
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main,6,1
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/scripts,5,3
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/f3e37e361201dc0bee93d841dd37db29a3c30b38/lib/runtime-platform/src/dev/aic100/QRuntimePlatformDeviceAic100.cpp,4,1
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib,3,3
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/test,3,2
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/test/qaic-openrt-api-test,3,2
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/f3e37e361201dc0bee93d841dd37db29a3c30b38/lib/runtime-platform/inc/dev/aic100/qaic_accel.h,3,1
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/f3e37e361201dc0bee93d841dd37db29a3c30b38/lib/runtime-platform/inc/dev/aic100/QDevAic100Interface.h,3,1
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/test/qaic-openrt-api-test/src,3,1
