url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100,46,19
/quic/software-kit-for-qualcomm-cloud-ai-100/pulls,6,3
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib,4,3
/quic/software-kit-for-qualcomm-cloud-ai-100/commits/main,3,2
/quic/software-kit-for-qualcomm-cloud-ai-100/actions,3,1
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/inc/qaic-openrt-api-hpp/QAicOpenRtQpc.hpp,3,1
/quic/software-kit-for-qualcomm-cloud-ai-100/actions/runs/11372865124/job/31638151515,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/inc/qaic-openrt-api-hpp/QAicOpenRtApiFwdDecl.hpp,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100/commit/433e194ce24364b758b7169fba4de8720959fbb1,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100/issues,2,2
