url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100,25,18
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib,5,5
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/utils/qaic-util/README,3,3
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/test,3,2
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib/core,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib/core/src,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib/runtime-platform,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/scripts,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/utils,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main,2,1
