time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-16 00:00:00+00:00,1.0,1.0,2,2
2024-09-17 00:00:00+00:00,3.0,3.0,3,1
2024-09-18 00:00:00+00:00,,,2,1
2024-09-19 00:00:00+00:00,1.0,1.0,4,2
2024-09-20 00:00:00+00:00,,,25,2
2024-09-21 00:00:00+00:00,,,45,2
2024-09-23 00:00:00+00:00,1.0,1.0,2,2
2024-09-25 00:00:00+00:00,,,55,5
2024-09-26 00:00:00+00:00,,,12,5
2024-09-29 00:00:00+00:00,,,1,1
