url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100,13,8
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/inc/qaic-openrt-api-hpp/CMakeLists.txt,3,1
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/inc/qaic-openrt-api-hpp/qaic-api-common/QAicRuntimeTypes.h,3,1
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/inc/qaic-openrt-api-hpp/qaic-api-common/QAicTypes.h,3,1
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/inc/qaic-openrt-api-hpp/QAicOpenRtApi.hpp,3,1
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/lib/core/inc/QProgramDevice.h,3,1
/quic/software-kit-for-qualcomm-cloud-ai-100/pull/2,3,1
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/inc/qaic-openrt-api-hpp/QAicOpenRtApiFwdDecl.hpp,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/inc/qaic-openrt-api-hpp/qaic-api-common/CMakeLists.txt,2,1
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/lib/core/inc/QProgramInfo.h,2,1
