url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100,62,36
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main,24,6
/quic/software-kit-for-qualcomm-cloud-ai-100/pulls,17,5
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/utils/qaic-runner,15,2
/quic/software-kit-for-qualcomm-cloud-ai-100/commits/main,11,6
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/CMakeLists.txt,11,3
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/utils,10,2
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/inc,9,4
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/thirdparty-modules/CMakeLists.txt,9,3
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib,7,5
