url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100,21,18
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/scripts,6,2
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/utils,6,2
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/utils/qaic-util/README,5,3
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/README.md,4,2
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/463624deb2f1a388f901115849d419eab35cc2c4/inc/qaic-openrt-api-hpp/qaic-api-common/QAicRuntimeTypes.h,2,1
/quic/software-kit-for-qualcomm-cloud-ai-100/commits/main,2,1
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib,2,1
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/utils/qaic-util,2,1
/quic/software-kit-for-qualcomm-cloud-ai-100/watchers,1,1
