url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100,30,25
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib,10,6
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/lib/runtime-platform/src/dev/aic100/QRuntimePlatformDeviceAic100.cpp,4,4
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main,4,4
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/lib/core/src/QProgram.cpp,4,3
/quic/software-kit-for-qualcomm-cloud-ai-100/commits,4,2
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib/core,3,3
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib/core/src,3,3
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/lib/core/src/QBindingsParser.cpp,3,1
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/utils/qaic-runner/README.md,2,2
