url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100,64,38
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main,41,13
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib,22,11
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/utils/qaic-runner,22,3
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/utils,18,6
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/inc,14,5
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/CMakeLists.txt,13,5
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/thirdparty-modules/CMakeLists.txt,12,4
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/utils/qaic-runner/QAicRunnerMain.cpp,12,3
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/scripts,9,5
