url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100,24,19
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib,7,4
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main,5,4
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/utils,4,3
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/CMakeLists.txt,4,1
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/lib/core/src/QProgram.cpp,3,2
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/utils/qaic-util,3,2
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/lib/core/src/QBindingsParser.cpp,3,1
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/inc/qaic-openrt-api-hpp/QAicOpenRtApiFwdDecl.hpp,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/scripts,2,2
