url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100,34,20
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/utils,7,6
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib,4,3
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/utils/qaic-runner,3,3
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/scripts,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/utils/qaic-util,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/thirdparty-modules,2,1
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/CMakeLists.txt,1,1
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/inc/qaic-openrt-api-hpp/QAicOpenRtApiFwdDecl.hpp,1,1
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/test/qaic-openrt-api-test/src/QAicOpenRtApiExecObjUnitTest.cpp,1,1
