url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100,51,30
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main,13,8
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib,12,8
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib/core,6,5
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/utils,6,5
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/lib/runtime-platform/inc/QNncProtocol.h,6,2
/quic/software-kit-for-qualcomm-cloud-ai-100/commits/main,5,2
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/CMakeLists.txt,4,4
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/inc,4,2
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/utils/qaic-runner,4,2
