url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100,57,37
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main,27,6
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/utils/qaic-runner,16,2
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib,12,8
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/thirdparty-modules/CMakeLists.txt,12,4
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/CMakeLists.txt,11,3
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/utils,10,2
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/thirdparty-modules,8,5
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/inc,8,3
/quic/software-kit-for-qualcomm-cloud-ai-100/commits/main,7,4
