url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100,35,20
/quic/software-kit-for-qualcomm-cloud-ai-100/commits,6,2
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/utils,6,2
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/utils/qaic-util/README,5,3
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/README.md,4,2
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/thirdparty-modules,3,1
/quic/software-kit-for-qualcomm-cloud-ai-100/pulls,2,2
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/main/thirdparty-modules/CMakeLists.txt,2,1
/quic/software-kit-for-qualcomm-cloud-ai-100/commits/main,2,1
/quic/software-kit-for-qualcomm-cloud-ai-100/graphs/contributors,2,1
