referrer,views_total,views_unique
github.com,102,9
Google,91,41
confluence.qualcomm.com,33,2
blog.csdn.net,24,4
Bing,22,9
github.qualcomm.com,9,2
link.csdn.net,6,4
cn.bing.com,4,3
docs.qualcomm.com,2,2
Baidu,1,1
