url_path,views_total,views_unique
/quic/ai-engine-direct-helper,170,99
/quic/ai-engine-direct-helper/tree/main/samples/python,111,41
/quic/ai-engine-direct-helper/releases,86,41
/quic/ai-engine-direct-helper/tree/main/samples,76,33
/quic/ai-engine-direct-helper/tree/main,56,27
/quic/ai-engine-direct-helper/blob/main/docs/user_guide.md,45,26
/quic/ai-engine-direct-helper/tree/main/samples/webui,32,18
/quic/ai-engine-direct-helper/tree/main/src,25,14
/quic/ai-engine-direct-helper/blob/main/README.md,19,9
/quic/ai-engine-direct-helper/blob/main/samples/python/yolov8_det/yolov8_det.py,18,8
