referrer,views_total,views_unique
Google,193,56
jira-dc.qualcomm.com,80,11
statics.teams.cdn.office.net,69,20
github.com,65,17
docs.qualcomm.com,20,7
bbs.csdn.net,12,7
cn.bing.com,12,6
github.qualcomm.com,10,2
Bing,9,7
blog.csdn.net,4,2
