referrer,views_total,views_unique
Google,95,35
github.com,72,12
statics.teams.cdn.office.net,36,7
Bing,32,12
cn.bing.com,6,4
blog.csdn.net,5,1
docs.qualcomm.com,3,2
Baidu,2,2
yandex.ru,2,1
aihub.qualcomm.com,1,1
