url_path,views_total,views_unique
/quic/ai-engine-direct-helper,123,79
/quic/ai-engine-direct-helper/tree/main/samples/python,61,16
/quic/ai-engine-direct-helper/tree/main/samples,42,9
/quic/ai-engine-direct-helper/tree/main/src,41,17
/quic/ai-engine-direct-helper/releases,39,26
/quic/ai-engine-direct-helper/tree/main/samples/webui,38,9
/quic/ai-engine-direct-helper/tree/main,35,10
/quic/ai-engine-direct-helper/blob/main/docs/user_guide.md,25,16
/quic/ai-engine-direct-helper/releases/tag/v2.24.0,20,9
/quic/ai-engine-direct-helper/blob/main/samples/python/yolov8_det/yolov8_det.py,19,7
