referrer,views_total,views_unique
Google,181,50
statics.teams.cdn.office.net,66,17
github.com,50,11
github.qualcomm.com,31,6
jira-dc.qualcomm.com,18,5
Bing,9,6
docs.qualcomm.com,8,4
cn.bing.com,4,3
confluence.qualcomm.com,3,1
exmail.qq.com,3,1
