referrer,views_total,views_unique
Google,117,32
github.com,57,12
Bing,29,11
statics.teams.cdn.office.net,22,6
cn.bing.com,7,3
docs.qualcomm.com,5,4
aihub.qualcomm.com,2,1
yandex.ru,2,1
chatgpt.com,1,1
Baidu,1,1
