referrer,views_total,views_unique
Google,97,45
statics.teams.cdn.office.net,43,16
github.qualcomm.com,32,7
github.com,31,9
jira-dc.qualcomm.com,18,5
Bing,17,9
docs.qualcomm.com,6,3
exmail.qq.com,3,1
cn.bing.com,2,2
Yahoo,2,1
