url_path,views_total,views_unique
/quic/ai-engine-direct-helper,134,86
/quic/ai-engine-direct-helper/releases,87,48
/quic/ai-engine-direct-helper/tree/main/samples/python,51,23
/quic/ai-engine-direct-helper/blob/main/docs/user_guide.md,47,33
/quic/ai-engine-direct-helper/tree/main,43,23
/quic/ai-engine-direct-helper/tree/main/samples,31,22
/quic/ai-engine-direct-helper/tree/main/src,26,17
/quic/ai-engine-direct-helper/blob/main/samples/python/yolov8_det/yolov8_det.py,14,6
/quic/ai-engine-direct-helper/tree/main/docs,12,10
/quic/ai-engine-direct-helper/blob/main/Docs/User_Guide.md,11,7
