referrer,views_total,views_unique
github.com,71,18
Google,41,24
statics.teams.cdn.office.net,32,8
blog.csdn.net,22,5
link.csdn.net,10,2
edgeservices.bing.com,7,1
Bing,6,3
contribution-portal.qualcomm.com,5,1
Baidu,4,3
yandex.ru,3,2
