url_path,views_total,views_unique
/quic/ai-engine-direct-helper,149,91
/quic/ai-engine-direct-helper/releases,62,32
/quic/ai-engine-direct-helper/tree/main/samples/python,52,24
/quic/ai-engine-direct-helper/blob/main/docs/user_guide.md,30,20
/quic/ai-engine-direct-helper/tree/main,28,20
/quic/ai-engine-direct-helper/tree/main/src,25,16
/quic/ai-engine-direct-helper/tree/main/samples/python/yolov8_det,15,8
/quic/ai-engine-direct-helper/tree/main/docs,13,11
/quic/ai-engine-direct-helper/issues,12,7
/quic/ai-engine-direct-helper/tree/main/script/qai_appbuilder,12,7
