referrer,views_total,views_unique
Google,175,46
github.com,50,11
statics.teams.cdn.office.net,48,13
github.qualcomm.com,30,5
jira-dc.qualcomm.com,18,5
docs.qualcomm.com,7,3
cn.bing.com,4,3
Bing,3,3
confluence.qualcomm.com,3,1
exmail.qq.com,3,1
