referrer,views_total,views_unique
Google,132,36
github.com,63,6
Bing,30,10
blog.csdn.net,24,2
statics.teams.cdn.office.net,22,9
cn.bing.com,12,6
jira-dc.qualcomm.com,9,2
chatgpt.com,9,2
github.qualcomm.com,8,2
docs.qualcomm.com,3,2
