referrer,views_total,views_unique
Google,191,54
jira-dc.qualcomm.com,80,11
github.com,68,20
statics.teams.cdn.office.net,67,19
docs.qualcomm.com,20,7
bbs.csdn.net,12,7
cn.bing.com,10,4
github.qualcomm.com,10,2
Bing,9,7
blog.csdn.net,4,2
