url_path,views_total,views_unique
/quic/ai-engine-direct-helper,166,103
/quic/ai-engine-direct-helper/releases,70,38
/quic/ai-engine-direct-helper/tree/main/samples/python,56,25
/quic/ai-engine-direct-helper/blob/main/docs/user_guide.md,36,21
/quic/ai-engine-direct-helper/tree/main,32,22
/quic/ai-engine-direct-helper/tree/main/src,26,16
/quic/ai-engine-direct-helper/tree/main/samples/python/yolov8_det,17,9
/quic/ai-engine-direct-helper/tree/main/docs,14,12
/quic/ai-engine-direct-helper/issues,13,8
/quic/ai-engine-direct-helper/tree/main/script/qai_appbuilder,12,7
