url_path,views_total,views_unique
/quic/ai-engine-direct-helper,161,97
/quic/ai-engine-direct-helper/tree/main/samples/python,104,39
/quic/ai-engine-direct-helper/releases,84,39
/quic/ai-engine-direct-helper/tree/main/samples,73,31
/quic/ai-engine-direct-helper/tree/main,56,26
/quic/ai-engine-direct-helper/blob/main/docs/user_guide.md,43,27
/quic/ai-engine-direct-helper/tree/main/samples/webui,30,16
/quic/ai-engine-direct-helper/tree/main/src,29,16
/quic/ai-engine-direct-helper/blob/main/README.md,18,8
/quic/ai-engine-direct-helper/tree/main/samples/python/yolov8_det,18,8
