referrer,views_total,views_unique
Google,137,35
github.com,54,11
statics.teams.cdn.office.net,29,7
Bing,15,8
cn.bing.com,7,3
docs.qualcomm.com,5,4
aihub.qualcomm.com,4,2
yandex.ru,2,1
chatgpt.com,1,1
