referrer,views_total,views_unique
Google,66,32
github.com,56,16
statics.teams.cdn.office.net,50,9
blog.csdn.net,14,3
edgeservices.bing.com,7,1
Bing,6,3
contribution-portal.qualcomm.com,5,1
yandex.ru,3,2
Baidu,2,2
link.csdn.net,2,2
