referrer,views_total,views_unique
Google,182,51
github.com,54,13
statics.teams.cdn.office.net,48,13
docs.qualcomm.com,18,6
jira-dc.qualcomm.com,18,5
github.qualcomm.com,17,3
Bing,4,4
cn.bing.com,4,3
DuckDuckGo,4,1
confluence.qualcomm.com,3,1
