referrer,views_total,views_unique
Google,85,26
github.com,54,12
statics.teams.cdn.office.net,17,8
cn.bing.com,13,5
Bing,10,7
github.qualcomm.com,10,2
jira-dc4.qualcomm.com,6,1
docs.qualcomm.com,4,3
chatgpt.com,4,2
aihub.qualcomm.com,3,2
