url_path,views_total,views_unique
/quic/ai-engine-direct-helper,89,68
/quic/ai-engine-direct-helper/tree/main/src,31,11
/quic/ai-engine-direct-helper/releases,30,23
/quic/ai-engine-direct-helper/tree/main/samples/python,27,13
/quic/ai-engine-direct-helper/tree/main,27,10
/quic/ai-engine-direct-helper/blob/main/samples/python/yolov8_det/yolov8_det.py,20,8
/quic/ai-engine-direct-helper/releases/tag/v2.24.0,16,8
/quic/ai-engine-direct-helper/tree/main/pybind,16,7
/quic/ai-engine-direct-helper/blob/main/docs/user_guide.md,13,9
/quic/ai-engine-direct-helper/blob/main/src/LibAppBuilder.cpp,13,7
