url_path,views_total,views_unique
/quic/ai-engine-direct-helper,95,67
/quic/ai-engine-direct-helper/releases,40,20
/quic/ai-engine-direct-helper/tree/main/samples/python,16,9
/quic/ai-engine-direct-helper/tree/main/src,13,11
/quic/ai-engine-direct-helper/tree/main/samples/python/real_esrgan_x4plus,13,2
/quic/ai-engine-direct-helper/tree/main,12,7
/quic/ai-engine-direct-helper/blob/main/docs/user_guide.md,10,8
/quic/ai-engine-direct-helper/blob/main/samples/python/README.md,9,7
/quic/ai-engine-direct-helper/tree/main/samples/python/real_esrgan_general_x4v3,7,3
/quic/ai-engine-direct-helper/releases/tag/v2.28.1,5,4
