url_path,views_total,views_unique
/quic/ai-engine-direct-helper,124,75
/quic/ai-engine-direct-helper/releases,58,30
/quic/ai-engine-direct-helper/tree/main/samples/python,28,13
/quic/ai-engine-direct-helper/tree/main,20,12
/quic/ai-engine-direct-helper/tree/main/src,19,14
/quic/ai-engine-direct-helper/blob/main/docs/user_guide.md,16,12
/quic/ai-engine-direct-helper/tree/main/samples/python/real_esrgan_x4plus,14,3
/quic/ai-engine-direct-helper/pull/6,12,4
/quic/ai-engine-direct-helper/tree/main/script/qai_appbuilder,10,6
/quic/ai-engine-direct-helper/tree/main/docs,9,7
