referrer,views_total,views_unique
Google,149,59
github.com,55,13
Bing,41,9
confluence.qualcomm.com,12,1
statics.teams.cdn.office.net,7,3
blog.csdn.net,4,1
docs.qualcomm.com,3,1
search.brave.com,2,1
jira-dc4.qualcomm.com,1,1
cn.bing.com,1,1
